Apf(S=0.0) Apf(S=0.1) Apf(S=0.2) Apf(S=0.3) Apf(S=0.4) Apf(S=0.5) Apf(S=0.6) Apf(S=0.7) Apf(S=0.8) Apf(S=0.9) Apf(S=1.0) Apf(S=1.1) Apf(S=1.2) Apf(S=1.3) Apf(S=1.4) Apf(S=1.5) Apf(S=1.6) Apf(S=1.7) Apf(S=1.8) Apf(S=1.9) Apf(S=2.0)
1.00000    0.91225    0.83296    0.76126    0.69636    0.63754    0.58420    0.53578    0.49178    0.45177    0.41534    0.38216    0.35191    0.32431    0.29910    0.27605    0.25498    0.23568    0.21801    0.20180    0.18693
1.00000    0.91227    0.83300    0.76131    0.69642    0.63761    0.58428    0.53586    0.49186    0.45185    0.41543    0.38225    0.35200    0.32439    0.29918    0.27614    0.25506    0.23576    0.21808    0.20187    0.18700
1.00000    0.91229    0.83304    0.76136    0.69648    0.63768    0.58435    0.53593    0.49194    0.45193    0.41551    0.38234    0.35208    0.32448    0.29926    0.27622    0.25514    0.23584    0.21816    0.20195    0.18708
1.00000    0.91231    0.83307    0.76141    0.69654    0.63775    0.58442    0.53601    0.49202    0.45202    0.41560    0.38242    0.35217    0.32456    0.29935    0.27630    0.25522    0.23592    0.21823    0.20202    0.18715
1.00000    0.91233    0.83311    0.76146    0.69660    0.63782    0.58450    0.53609    0.49211    0.45210    0.41568    0.38251    0.35225    0.32464    0.29943    0.27638    0.25530    0.23599    0.21831    0.20210    0.18722
1.00000    0.91235    0.83315    0.76151    0.69666    0.63788    0.58457    0.53617    0.49219    0.45218    0.41577    0.38259    0.35234    0.32473    0.29951    0.27646    0.25538    0.23607    0.21839    0.20217    0.18729
1.00000    0.91237    0.83318    0.76156    0.69672    0.63795    0.58465    0.53625    0.49227    0.45227    0.41585    0.38268    0.35242    0.32481    0.29959    0.27654    0.25546    0.23615    0.21846    0.20224    0.18736
1.00000    0.91239    0.83322    0.76161    0.69678    0.63802    0.58472    0.53633    0.49235    0.45235    0.41594    0.38276    0.35251    0.32490    0.29968    0.27662    0.25554    0.23623    0.21854    0.20232    0.18743
1.00000    0.91241    0.83326    0.76166    0.69684    0.63809    0.58480    0.53641    0.49243    0.45244    0.41602    0.38285    0.35259    0.32498    0.29976    0.27671    0.25562    0.23631    0.21861    0.20239    0.18750
1.00000    0.91243    0.83329    0.76171    0.69690    0.63816    0.58487    0.53649    0.49252    0.45252    0.41611    0.38293    0.35268    0.32507    0.29984    0.27679    0.25570    0.23638    0.21869    0.20246    0.18758
1.00000    0.91245    0.83333    0.76176    0.69696    0.63823    0.58494    0.53657    0.49260    0.45260    0.41619    0.38302    0.35276    0.32515    0.29993    0.27687    0.25578    0.23646    0.21876    0.20254    0.18765
1.00000    0.91247    0.83337    0.76181    0.69702    0.63829    0.58502    0.53664    0.49268    0.45269    0.41628    0.38310    0.35285    0.32523    0.30001    0.27695    0.25586    0.23654    0.21884    0.20261    0.18772
1.00000    0.91249    0.83341    0.76186    0.69708    0.63836    0.58509    0.53672    0.49276    0.45277    0.41636    0.38319    0.35293    0.32532    0.30009    0.27703    0.25594    0.23662    0.21892    0.20269    0.18779
1.00000    0.91251    0.83344    0.76191    0.69714    0.63843    0.58517    0.53680    0.49284    0.45286    0.41645    0.38327    0.35302    0.32540    0.30018    0.27711    0.25602    0.23670    0.21899    0.20276    0.18786
1.00000    0.91253    0.83348    0.76196    0.69720    0.63850    0.58524    0.53688    0.49293    0.45294    0.41653    0.38336    0.35310    0.32549    0.30026    0.27720    0.25609    0.23677    0.21907    0.20283    0.18793
1.00000    0.91255    0.83352    0.76201    0.69726    0.63857    0.58532    0.53696    0.49301    0.45302    0.41662    0.38345    0.35319    0.32557    0.30034    0.27728    0.25618    0.23685    0.21914    0.20291    0.18800
1.00000    0.91257    0.83355    0.76206    0.69732    0.63864    0.58539    0.53704    0.49309    0.45311    0.41670    0.38353    0.35327    0.32566    0.30043    0.27736    0.25626    0.23693    0.21922    0.20298    0.18808
1.00000    0.91259    0.83359    0.76211    0.69738    0.63870    0.58547    0.53712    0.49317    0.45319    0.41679    0.38362    0.35336    0.32574    0.30051    0.27744    0.25633    0.23701    0.21930    0.20305    0.18815
1.00000    0.91261    0.83363    0.76216    0.69744    0.63877    0.58554    0.53720    0.49325    0.45328    0.41687    0.38370    0.35344    0.32582    0.30059    0.27752    0.25641    0.23709    0.21937    0.20313    0.18822
1.00000    0.91263    0.83366    0.76221    0.69750    0.63884    0.58561    0.53728    0.49334    0.45336    0.41696    0.38379    0.35353    0.32591    0.30068    0.27760    0.25649    0.23716    0.21945    0.20320    0.18829
1.00000    0.91265    0.83370    0.76226    0.69756    0.63891    0.58569    0.53735    0.49342    0.45344    0.41704    0.38387    0.35361    0.32599    0.30076    0.27769    0.25657    0.23724    0.21952    0.20328    0.18836
1.00000    0.91267    0.83374    0.76231    0.69762    0.63898    0.58576    0.53743    0.49350    0.45353    0.41713    0.38396    0.35370    0.32608    0.30084    0.27777    0.25665    0.23732    0.21960    0.20335    0.18843
1.00000    0.91269    0.83377    0.76236    0.69768    0.63904    0.58584    0.53751    0.49358    0.45361    0.41721    0.38404    0.35378    0.32616    0.30093    0.27785    0.25673    0.23740    0.21968    0.20342    0.18851
1.00000    0.91272    0.83381    0.76241    0.69774    0.63911    0.58591    0.53759    0.49366    0.45370    0.41730    0.38413    0.35387    0.32625    0.30101    0.27793    0.25681    0.23748    0.21975    0.20350    0.18858
1.00000    0.91274    0.83385    0.76246    0.69780    0.63918    0.58599    0.53767    0.49375    0.45378    0.41738    0.38421    0.35395    0.32633    0.30109    0.27801    0.25689    0.23755    0.21983    0.20357    0.18865
1.00000    0.91276    0.83388    0.76251    0.69786    0.63925    0.58606    0.53775    0.49383    0.45386    0.41747    0.38430    0.35404    0.32642    0.30118    0.27810    0.25697    0.23763    0.21990    0.20364    0.18872
1.00000    0.91278    0.83392    0.76256    0.69792    0.63932    0.58613    0.53783    0.49391    0.45395    0.41756    0.38438    0.35413    0.32650    0.30126    0.27818    0.25705    0.23771    0.21998    0.20372    0.18879
1.00000    0.91280    0.83396    0.76261    0.69798    0.63939    0.58621    0.53791    0.49399    0.45403    0.41764    0.38447    0.35421    0.32658    0.30134    0.27826    0.25713    0.23779    0.22006    0.20379    0.18886
1.00000    0.91282    0.83399    0.76266    0.69804    0.63945    0.58628    0.53798    0.49407    0.45412    0.41772    0.38456    0.35430    0.32667    0.30142    0.27834    0.25721    0.23787    0.22013    0.20387    0.18894
1.00000    0.91284    0.83403    0.76271    0.69810    0.63952    0.58636    0.53806    0.49415    0.45420    0.41781    0.38464    0.35438    0.32675    0.30151    0.27842    0.25729    0.23794    0.22021    0.20394    0.18901
1.00000    0.91286    0.83407    0.76276    0.69816    0.63959    0.58643    0.53814    0.49424    0.45428    0.41790    0.38473    0.35447    0.32684    0.30159    0.27850    0.25737    0.23802    0.22028    0.20401    0.18908
1.00000    0.91288    0.83410    0.76281    0.69822    0.63966    0.58651    0.53822    0.49432    0.45437    0.41798    0.38481    0.35455    0.32692    0.30167    0.27859    0.25746    0.23810    0.22036    0.20409    0.18915
1.00000    0.91290    0.83414    0.76286    0.69828    0.63973    0.58658    0.53830    0.49440    0.45445    0.41807    0.38490    0.35464    0.32701    0.30176    0.27867    0.25754    0.23818    0.22044    0.20416    0.18922
1.00000    0.91292    0.83418    0.76291    0.69834    0.63979    0.58665    0.53838    0.49448    0.45454    0.41815    0.38498    0.35472    0.32709    0.30184    0.27875    0.25762    0.23826    0.22051    0.20424    0.18929
1.00000    0.91294    0.83421    0.76296    0.69840    0.63986    0.58673    0.53846    0.49456    0.45462    0.41824    0.38507    0.35481    0.32718    0.30192    0.27883    0.25770    0.23834    0.22059    0.20431    0.18937
1.00000    0.91296    0.83425    0.76301    0.69846    0.63993    0.58680    0.53854    0.49465    0.45470    0.41832    0.38515    0.35489    0.32726    0.30201    0.27891    0.25778    0.23841    0.22067    0.20438    0.18944
1.00000    0.91298    0.83429    0.76306    0.69852    0.64000    0.58688    0.53861    0.49473    0.45479    0.41841    0.38524    0.35498    0.32734    0.30209    0.27900    0.25786    0.23849    0.22074    0.20446    0.18951
1.00000    0.91300    0.83432    0.76311    0.69858    0.64007    0.58695    0.53869    0.49481    0.45487    0.41849    0.38532    0.35506    0.32743    0.30217    0.27908    0.25794    0.23857    0.22082    0.20453    0.18958
1.00000    0.91302    0.83436    0.76316    0.69864    0.64014    0.58702    0.53877    0.49489    0.45495    0.41858    0.38541    0.35515    0.32751    0.30226    0.27916    0.25802    0.23865    0.22089    0.20461    0.18965
1.00000    0.91304    0.83440    0.76321    0.69870    0.64020    0.58710    0.53885    0.49497    0.45504    0.41866    0.38549    0.35523    0.32760    0.30234    0.27924    0.25810    0.23873    0.22097    0.20468    0.18972
1.00000    0.91306    0.83443    0.76326    0.69876    0.64027    0.58717    0.53893    0.49506    0.45512    0.41875    0.38558    0.35532    0.32768    0.30242    0.27932    0.25818    0.23880    0.22105    0.20475    0.18980
1.00000    0.91308    0.83447    0.76331    0.69882    0.64034    0.58725    0.53901    0.49514    0.45521    0.41883    0.38567    0.35540    0.32777    0.30251    0.27940    0.25826    0.23888    0.22112    0.20483    0.18987
1.00000    0.91310    0.83451    0.76336    0.69888    0.64041    0.58732    0.53909    0.49522    0.45529    0.41892    0.38575    0.35549    0.32785    0.30259    0.27949    0.25834    0.23896    0.22120    0.20490    0.18994
1.00000    0.91312    0.83454    0.76341    0.69894    0.64048    0.58740    0.53916    0.49530    0.45537    0.41900    0.38584    0.35557    0.32794    0.30267    0.27957    0.25842    0.23904    0.22127    0.20498    0.19001
1.00000    0.91314    0.83458    0.76346    0.69900    0.64054    0.58747    0.53924    0.49538    0.45546    0.41909    0.38592    0.35566    0.32802    0.30276    0.27965    0.25850    0.23912    0.22135    0.20505    0.19008
1.00000    0.91316    0.83462    0.76351    0.69906    0.64061    0.58754    0.53932    0.49546    0.45554    0.41917    0.38601    0.35574    0.32810    0.30284    0.27973    0.25858    0.23920    0.22143    0.20512    0.19016
1.00000    0.91318    0.83465    0.76356    0.69912    0.64068    0.58762    0.53940    0.49555    0.45563    0.41926    0.38609    0.35583    0.32819    0.30292    0.27981    0.25866    0.23927    0.22150    0.20520    0.19023
1.00000    0.91320    0.83469    0.76361    0.69918    0.64075    0.58769    0.53948    0.49563    0.45571    0.41934    0.38618    0.35591    0.32827    0.30301    0.27990    0.25874    0.23935    0.22158    0.20527    0.19030
1.00000    0.91322    0.83473    0.76366    0.69924    0.64082    0.58777    0.53956    0.49571    0.45579    0.41943    0.38626    0.35600    0.32836    0.30309    0.27998    0.25882    0.23943    0.22166    0.20535    0.19037
1.00000    0.91324    0.83476    0.76371    0.69930    0.64088    0.58784    0.53964    0.49579    0.45588    0.41951    0.38635    0.35608    0.32844    0.30317    0.28006    0.25890    0.23951    0.22173    0.20542    0.19044
1.00000    0.91326    0.83480    0.76375    0.69936    0.64095    0.58792    0.53972    0.49587    0.45596    0.41960    0.38643    0.35617    0.32853    0.30326    0.28014    0.25898    0.23959    0.22181    0.20549    0.19051
1.00000    0.91328    0.83484    0.76380    0.69942    0.64102    0.58799    0.53979    0.49596    0.45605    0.41968    0.38652    0.35626    0.32861    0.30334    0.28022    0.25906    0.23967    0.22189    0.20557    0.19059
1.00000    0.91330    0.83487    0.76385    0.69948    0.64109    0.58806    0.53987    0.49604    0.45613    0.41977    0.38661    0.35634    0.32870    0.30343    0.28031    0.25914    0.23974    0.22196    0.20564    0.19066
1.00000    0.91332    0.83491    0.76390    0.69954    0.64116    0.58814    0.53995    0.49612    0.45621    0.41985    0.38669    0.35643    0.32878    0.30351    0.28039    0.25922    0.23982    0.22204    0.20572    0.19073
1.00000    0.91334    0.83495    0.76395    0.69960    0.64122    0.58821    0.54003    0.49620    0.45630    0.41994    0.38678    0.35651    0.32887    0.30359    0.28047    0.25930    0.23990    0.22211    0.20579    0.19080
1.00000    0.91336    0.83498    0.76400    0.69966    0.64129    0.58829    0.54011    0.49628    0.45638    0.42002    0.38686    0.35660    0.32895    0.30368    0.28055    0.25938    0.23998    0.22219    0.20587    0.19087
1.00000    0.91338    0.83502    0.76405    0.69972    0.64136    0.58836    0.54019    0.49636    0.45647    0.42011    0.38695    0.35668    0.32903    0.30376    0.28063    0.25946    0.24006    0.22227    0.20594    0.19095
1.00000    0.91340    0.83506    0.76410    0.69978    0.64143    0.58843    0.54027    0.49645    0.45655    0.42019    0.38703    0.35677    0.32912    0.30384    0.28072    0.25954    0.24014    0.22234    0.20601    0.19102
1.00000    0.91343    0.83509    0.76415    0.69984    0.64150    0.58851    0.54034    0.49653    0.45663    0.42028    0.38712    0.35685    0.32920    0.30393    0.28080    0.25962    0.24022    0.22242    0.20609    0.19109
1.00000    0.91345    0.83513    0.76420    0.69990    0.64156    0.58858    0.54042    0.49661    0.45672    0.42036    0.38720    0.35694    0.32929    0.30401    0.28088    0.25970    0.24029    0.22250    0.20616    0.19116
1.00000    0.91347    0.83517    0.76425    0.69996    0.64163    0.58866    0.54050    0.49669    0.45680    0.42045    0.38729    0.35702    0.32937    0.30409    0.28096    0.25978    0.24037    0.22257    0.20624    0.19123
1.00000    0.91349    0.83520    0.76430    0.70002    0.64170    0.58873    0.54058    0.49677    0.45688    0.42053    0.38737    0.35711    0.32946    0.30418    0.28104    0.25986    0.24045    0.22265    0.20631    0.19131
1.00000    0.91351    0.83524    0.76435    0.70008    0.64177    0.58880    0.54066    0.49686    0.45697    0.42062    0.38746    0.35719    0.32954    0.30426    0.28113    0.25994    0.24053    0.22273    0.20639    0.19138
1.00000    0.91353    0.83528    0.76440    0.70014    0.64184    0.58888    0.54074    0.49694    0.45705    0.42070    0.38755    0.35728    0.32963    0.30434    0.28121    0.26002    0.24061    0.22280    0.20646    0.19145
1.00000    0.91355    0.83531    0.76445    0.70020    0.64190    0.58895    0.54082    0.49702    0.45714    0.42079    0.38763    0.35736    0.32971    0.30443    0.28129    0.26010    0.24069    0.22288    0.20653    0.19152
1.00000    0.91357    0.83535    0.76450    0.70026    0.64197    0.58903    0.54089    0.49710    0.45722    0.42087    0.38772    0.35745    0.32980    0.30451    0.28137    0.26018    0.24076    0.22295    0.20661    0.19159
1.00000    0.91359    0.83539    0.76455    0.70032    0.64204    0.58910    0.54097    0.49718    0.45730    0.42096    0.38780    0.35753    0.32988    0.30459    0.28145    0.26026    0.24084    0.22303    0.20668    0.19167
